#{"t_start": 1680734091.425604, "env_id": "Freeway-v4"}
r,l,t
32.0,2703,11.719439
32.0,2733,18.935302
31.0,2766,26.016161
31.0,2712,33.817523
30.0,2724,58.748136
31.0,2724,66.230958
33.0,2758,73.945117
31.0,2725,81.307714
31.0,2714,88.9561
32.0,2733,113.529232
32.0,2733,121.464445
32.0,2740,128.752607
33.0,2751,136.3429
32.0,2733,161.101592
33.0,2743,168.585208
32.0,2720,175.937746
30.0,2713,183.752677
30.0,2722,191.278925
32.0,2740,215.369298
32.0,2731,223.205236
31.0,2730,230.564688
32.0,2722,238.29966
30.0,2731,246.393089
31.0,2737,272.180037
31.0,2735,279.650888
32.0,2724,287.519673
30.0,2726,295.456881
31.0,2725,320.727974
32.0,2721,328.209364
31.0,2755,336.385768
32.0,2746,344.048779
32.0,2743,351.799395
32.0,2759,377.478427
31.0,2729,384.920342
32.0,2742,392.9633
31.0,2735,401.403917
32.0,2733,426.290328
29.0,2733,433.665962
32.0,2731,441.83365
30.0,2739,451.159019
32.0,2724,459.741508
31.0,2738,486.049891
32.0,2710,495.169687
32.0,2741,503.707477
32.0,2739,512.517402
32.0,2749,539.365536
32.0,2737,548.060367
30.0,2724,557.076262
32.0,2728,565.94944
32.0,2711,573.666587
31.0,2727,600.572847
31.0,2731,610.2937
31.0,2718,619.273547
31.0,2734,627.000565
32.0,2717,635.00172
32.0,2759,663.325815
32.0,2742,672.18994
32.0,2743,679.762355
32.0,2721,688.035179
32.0,2750,716.015075
32.0,2717,725.422728
31.0,2706,733.662975
32.0,2722,741.577064
32.0,2722,750.791548
33.0,2732,778.637817
32.0,2733,787.488826
33.0,2739,795.77038
32.0,2740,804.410199
31.0,2705,814.157883
32.0,2739,840.384909
33.0,2734,848.131266
32.0,2734,856.291112
32.0,2728,865.479432
31.0,2704,892.149472
32.0,2708,900.514384
31.0,2716,908.793087
32.0,2731,917.038518
32.0,2746,926.058473
32.0,2755,953.540515
30.0,2744,961.992
31.0,2738,969.911667
31.0,2728,978.993033
32.0,2756,1006.240947
32.0,2742,1014.338904
32.0,2740,1022.620645
31.0,2708,1030.812066
32.0,2736,1039.96664
31.0,2723,1067.720952
30.0,2729,1076.165437
32.0,2729,1083.76703
31.0,2730,1092.559441
31.0,2715,1102.121174
32.0,2743,1129.755346
31.0,2729,1137.631375
33.0,2732,1147.444897
32.0,2696,1156.160208
32.0,2750,1183.150456
31.0,2706,1191.502317
32.0,2739,1200.483623
32.0,2725,1209.699064
32.0,2720,1218.769266
32.0,2716,1245.0
31.0,2727,1253.592676
32.0,2734,1262.864307
33.0,2751,1272.66737
31.0,2724,1299.237352
32.0,2771,1307.396237
32.0,2701,1316.458647
31.0,2724,1325.655151
32.0,2743,1334.535557
32.0,2725,1362.237139
31.0,2738,1370.711575
31.0,2728,1379.392706
32.0,2715,1387.729411
31.0,2739,1397.726837
32.0,2741,1424.775499
32.0,2747,1433.556586
31.0,2736,1442.630982
32.0,2753,1451.665173
31.0,2720,1478.223531
32.0,2754,1487.197206
31.0,2723,1495.767067
31.0,2749,1505.160659
32.0,2723,1514.58779
32.0,2723,1541.284559
32.0,2720,1550.398915
32.0,2737,1559.642162
31.0,2716,1569.314997
32.0,2732,1596.500832
32.0,2722,1605.612019
33.0,2726,1615.180144
32.0,2724,1624.657881
32.0,2737,1632.807134
32.0,2735,1660.763872
32.0,2719,1669.782614
32.0,2735,1679.271583
32.0,2743,1688.351338
32.0,2741,1696.400764
31.0,2725,1724.15393
31.0,2739,1733.611951
31.0,2727,1742.74632
32.0,2740,1750.919176
31.0,2760,1779.014151
32.0,2725,1788.821069
32.0,2735,1797.618467
31.0,2742,1806.128118
33.0,2725,1815.676625
32.0,2716,1844.75851
33.0,2748,1854.08536
32.0,2749,1863.64378
31.0,2731,1872.78221
32.0,2726,1899.519077
32.0,2738,1909.693665
31.0,2734,1918.611964
32.0,2742,1927.484455
32.0,2722,1936.884436
33.0,2745,1964.716763
31.0,2723,1973.799481
30.0,2763,1982.715118
31.0,2712,1992.260598
32.0,2732,2019.247241
32.0,2735,2028.397193
32.0,2738,2037.649167
32.0,2744,2046.117125
32.0,2722,2054.417847
31.0,2725,2083.885113
31.0,2716,2092.206119
31.0,2727,2100.051889
32.0,2748,2109.460372
32.0,2740,2118.59746
31.0,2738,2146.932218
32.0,2726,2155.492762
31.0,2690,2164.626876
31.0,2722,2173.455415
33.0,2742,2201.036594
32.0,2748,2209.736297
32.0,2715,2218.739873
31.0,2753,2227.887354
31.0,2740,2237.445568
31.0,2736,2265.020874
30.0,2718,2273.927333
32.0,2754,2283.162095
32.0,2729,2291.936609
32.0,2745,2319.301675
32.0,2704,2328.196747
32.0,2748,2337.308271
32.0,2732,2346.450547
32.0,2734,2355.22317
31.0,2713,2383.080137
31.0,2735,2391.988007
31.0,2746,2400.618038
32.0,2752,2409.76359
32.0,2750,2418.774532
32.0,2718,2445.865039
32.0,2753,2454.734178
32.0,2728,2463.0817
32.0,2727,2472.308415
31.0,2718,2499.949856
31.0,2746,2507.861072
31.0,2727,2515.714878
30.0,2733,2525.289251
32.0,2721,2534.914536
31.0,2735,2561.753461
32.0,2745,2569.927034
32.0,2739,2579.66377
32.0,2736,2589.209342
32.0,2736,2616.119564
33.0,2744,2624.617472
31.0,2732,2633.831915
31.0,2731,2643.146938
31.0,2742,2652.987422
32.0,2738,2679.44085
31.0,2745,2688.597805
32.0,2716,2698.114492
32.0,2721,2708.161092
32.0,2721,2717.011914
32.0,2712,2743.131522
32.0,2725,2752.776736
33.0,2726,2762.173252
33.0,2758,2771.338742
32.0,2748,2798.121747
32.0,2731,2807.645083
33.0,2736,2816.61918
32.0,2708,2825.994575
32.0,2730,2835.066886
32.0,2732,2861.663198
31.0,2739,2870.686466
33.0,2746,2880.235288
32.0,2728,2889.240102
29.0,2729,2915.149682
32.0,2727,2924.422467
32.0,2745,2933.662001
32.0,2723,2942.912924
32.0,2723,2951.931385
32.0,2750,2977.269662
31.0,2718,2986.20865
32.0,2738,2995.805787
31.0,2743,3004.823237
32.0,2722,3013.24948
31.0,2726,3040.35202
31.0,2740,3049.608245
31.0,2740,3058.503684
32.0,2701,3067.017761
32.0,2711,3093.515418
32.0,2735,3102.663502
32.0,2724,3111.932407
31.0,2723,3121.098948
31.0,2729,3128.654711
32.0,2727,3156.504833
32.0,2739,3166.331374
32.0,2738,3174.644005
32.0,2708,3183.12374
31.0,2746,3210.111835
30.0,2746,3219.552825
31.0,2731,3227.569674
32.0,2736,3236.144901
32.0,2749,3244.700782
31.0,2708,3272.476168
32.0,2720,3281.046911
31.0,2733,3290.599198
31.0,2710,3299.024719
31.0,2727,3306.917932
32.0,2719,3333.83656
32.0,2744,3343.209929
31.0,2740,3352.530747
32.0,2718,3360.845182
31.0,2730,3387.820602
32.0,2723,3396.794158
31.0,2746,3406.166746
32.0,2738,3414.877032
32.0,2718,3422.511775
33.0,2721,3448.623124
33.0,2736,3458.523197
32.0,2707,3467.447297
32.0,2749,3475.200632
32.0,2737,3501.21242
32.0,2731,3509.929813
33.0,2714,3519.285015
32.0,2745,3528.129373
33.0,2745,3536.95119
31.0,2721,3563.353646
31.0,2729,3572.632385
32.0,2709,3581.494505
32.0,2702,3589.441642
31.0,2732,3598.892831
32.0,2714,3625.767997
33.0,2738,3634.344346
32.0,2736,3642.394547
33.0,2729,3651.766822
33.0,2740,3677.969575
33.0,2741,3686.644536
31.0,2750,3695.170361
32.0,2715,3704.192051
31.0,2748,3713.247084
32.0,2727,3739.540833
32.0,2710,3748.829074
30.0,2726,3757.16513
32.0,2738,3766.223762
32.0,2744,3793.653715
32.0,2750,3803.079722
32.0,2741,3811.209538
32.0,2753,3820.384037
32.0,2732,3829.213376
30.0,2733,3856.749739
32.0,2726,3865.700846
31.0,2745,3874.196665
32.0,2714,3882.567428
32.0,2754,3891.401153
32.0,2744,3919.73481
32.0,2694,3927.588203
32.0,2745,3935.816855
32.0,2736,3944.837097
32.0,2754,3973.134679
31.0,2744,3980.852645
32.0,2735,3989.599118
31.0,2715,3998.431953
31.0,2708,4007.112076
31.0,2752,4034.425317
32.0,2715,4042.285933
32.0,2714,4051.222422
33.0,2724,4060.108206
33.0,2739,4087.627193
32.0,2718,4095.507598
31.0,2712,4104.371728
33.0,2746,4113.797874
32.0,2721,4122.64819
31.0,2737,4149.095544
32.0,2755,4158.395698
32.0,2724,4167.882571
32.0,2732,4177.124725
31.0,2738,4186.89472
32.0,2743,4213.124643
32.0,2733,4222.052937
32.0,2745,4231.614053
31.0,2728,4240.576538
30.0,2731,4267.396029
32.0,2747,4276.266953
33.0,2735,4285.807399
32.0,2714,4294.3878
33.0,2733,4303.687046
32.0,2730,4330.327832
32.0,2754,4338.90088
31.0,2736,4347.80178
32.0,2737,4357.670529
32.0,2716,4384.304306
31.0,2727,4392.207133
31.0,2731,4400.74282
30.0,2738,4410.627777
31.0,2728,4420.152429
32.0,2725,4445.962086
32.0,2740,4454.834684
32.0,2745,4464.439798
32.0,2741,4473.775721
32.0,2725,4482.263727
32.0,2757,4507.517024
30.0,2747,4516.424952
32.0,2725,4525.594231
32.0,2725,4533.811054
32.0,2738,4559.525088
31.0,2725,4568.942001
32.0,2729,4578.206192
32.0,2746,4587.121892
32.0,2730,4595.397306
32.0,2711,4621.642134
32.0,2739,4630.63169
32.0,2733,4639.79469
31.0,2744,4648.810688
32.0,2774,4676.160985
31.0,2719,4684.658335
31.0,2736,4693.700181
33.0,2733,4702.404916
31.0,2742,4711.2823
32.0,2702,4739.286749
32.0,2726,4747.949933
31.0,2759,4756.64276
32.0,2735,4766.151228
33.0,2720,4775.273567
32.0,2730,4801.924447
32.0,2735,4811.586351
32.0,2727,4820.419785
32.0,2733,4829.365717
32.0,2740,4856.347424
32.0,2722,4866.0113
32.0,2743,4875.127321
32.0,2758,4884.162627
33.0,2718,4893.780684
31.0,2738,4919.680274
32.0,2723,4928.697669
32.0,2733,4938.153361
33.0,2757,4946.9568
32.0,2734,4972.463143
30.0,2738,4981.938643
32.0,2737,4990.831929
32.0,2724,4999.879325
32.0,2707,5009.149961
32.0,2738,5035.037197
32.0,2739,5043.945773
33.0,2725,5053.241615
32.0,2731,5062.109541
32.0,2715,5070.538971
31.0,2771,5097.85116
33.0,2728,5107.055267
32.0,2705,5115.792399
33.0,2715,5124.710108
32.0,2728,5151.825479
32.0,2730,5159.985769
33.0,2723,5168.322333
31.0,2711,5177.049156
32.0,2744,5186.256277
31.0,2716,5212.660525
32.0,2725,5220.646753
32.0,2749,5230.497317
32.0,2737,5239.180636
32.0,2720,5265.899713
