#{"t_start": 1680764756.865088, "env_id": "Freeway-v4"}
r,l,t
32.0,2740,12.808485
31.0,2723,21.419605
32.0,2750,29.867963
31.0,2748,38.226098
31.0,2737,65.547488
32.0,2748,74.861964
31.0,2714,83.512269
30.0,2742,92.22839
31.0,2745,101.148411
31.0,2739,128.188344
31.0,2724,135.743995
31.0,2770,143.508684
32.0,2731,152.17309
33.0,2723,179.299536
32.0,2737,187.009871
32.0,2712,194.871501
32.0,2748,204.251216
32.0,2738,212.989815
32.0,2747,238.904499
32.0,2739,247.533871
31.0,2759,256.295316
33.0,2734,265.264829
33.0,2721,291.642879
32.0,2738,300.072308
31.0,2726,308.872066
32.0,2718,318.379014
34.0,2729,327.126842
32.0,2717,352.727364
30.0,2736,360.921756
32.0,2725,370.250218
33.0,2740,379.040496
30.0,2710,386.817086
34.0,2723,413.219125
34.0,2741,422.079923
31.0,2732,431.15002
32.0,2756,439.597289
32.0,2728,465.092821
32.0,2715,473.53549
30.0,2727,482.870352
31.0,2710,491.15067
32.0,2733,499.060416
31.0,2732,525.655504
32.0,2737,534.766207
32.0,2722,543.239431
31.0,2725,550.675529
32.0,2711,559.294722
32.0,2760,586.195227
32.0,2755,594.754009
34.0,2710,602.700066
32.0,2740,611.511205
33.0,2734,637.376544
32.0,2691,645.161654
30.0,2716,654.347232
31.0,2720,663.049446
32.0,2739,672.000093
32.0,2734,697.632822
32.0,2740,706.517395
32.0,2759,715.43381
30.0,2727,724.290066
32.0,2725,750.738893
30.0,2740,759.068146
32.0,2734,768.062097
31.0,2740,777.219126
31.0,2744,786.073977
31.0,2726,812.658499
32.0,2727,822.721685
32.0,2743,831.630957
32.0,2747,840.50534
32.0,2721,849.67578
32.0,2717,875.714854
32.0,2719,884.687371
32.0,2739,893.462798
32.0,2720,902.59616
32.0,2715,928.109662
33.0,2723,937.673393
32.0,2701,947.085032
31.0,2762,955.670506
32.0,2734,964.589858
33.0,2733,991.153455
31.0,2733,999.814816
33.0,2740,1008.298203
32.0,2723,1017.383369
31.0,2707,1044.515081
33.0,2744,1052.236726
33.0,2733,1059.987022
34.0,2736,1069.835588
31.0,2755,1078.744513
31.0,2723,1104.011039
32.0,2739,1112.680673
33.0,2759,1121.855347
32.0,2738,1130.852019
33.0,2720,1139.823588
32.0,2723,1164.57492
31.0,2759,1173.291071
32.0,2745,1182.91973
31.0,2715,1191.720388
30.0,2739,1218.361831
31.0,2724,1227.490671
33.0,2751,1236.868518
31.0,2710,1245.60696
31.0,2749,1254.589768
32.0,2750,1281.104342
31.0,2731,1290.467833
31.0,2713,1299.471307
32.0,2748,1308.1671
32.0,2751,1334.257191
32.0,2732,1342.569215
32.0,2731,1351.563731
30.0,2727,1359.229024
33.0,2737,1366.531279
31.0,2737,1392.746994
32.0,2735,1401.477024
32.0,2713,1409.825655
31.0,2727,1418.169451
31.0,2722,1426.606409
31.0,2720,1453.403634
31.0,2721,1461.913977
32.0,2736,1471.058118
31.0,2750,1479.539542
33.0,2735,1506.344614
