#{"t_start": 1680764756.847911, "env_id": "Freeway-v4"}
r,l,t
32.0,2731,12.791816
31.0,2726,21.414853
34.0,2749,29.961409
32.0,2730,38.325789
32.0,2720,65.61253
32.0,2715,74.771665
32.0,2734,83.501179
32.0,2753,92.417947
33.0,2732,101.277031
33.0,2713,128.205907
32.0,2739,135.85442
32.0,2710,143.478195
32.0,2747,152.228434
31.0,2723,179.284134
31.0,2739,186.976158
31.0,2715,194.792354
32.0,2708,203.966476
32.0,2759,212.742797
30.0,2730,238.592501
32.0,2736,247.139343
32.0,2724,255.78767
32.0,2728,264.84015
32.0,2726,273.279426
30.0,2750,299.670683
32.0,2730,308.469013
32.0,2722,317.539448
32.0,2752,326.852587
31.0,2711,352.486763
32.0,2744,360.692093
33.0,2715,369.943937
32.0,2705,378.661993
33.0,2718,386.530818
31.0,2766,412.499732
30.0,2723,421.777515
33.0,2730,430.824175
32.0,2726,438.816714
33.0,2723,464.688139
32.0,2707,473.029365
33.0,2723,482.407223
33.0,2705,490.370186
31.0,2742,498.801501
31.0,2717,525.336626
32.0,2740,533.944246
31.0,2747,542.955131
33.0,2757,550.524364
32.0,2747,559.174304
32.0,2753,586.077901
30.0,2707,594.420615
32.0,2732,602.467495
32.0,2714,610.706728
33.0,2735,637.113737
32.0,2705,644.894408
32.0,2716,653.630158
32.0,2726,662.751392
32.0,2729,671.651526
32.0,2743,697.394622
33.0,2734,706.21814
32.0,2754,715.139388
30.0,2734,724.0452
33.0,2735,750.530508
31.0,2735,758.855539
33.0,2717,767.829182
31.0,2741,776.57717
31.0,2729,785.8626
32.0,2717,812.411291
32.0,2739,822.046821
31.0,2724,831.432718
32.0,2697,840.155611
32.0,2725,848.814085
32.0,2727,875.343878
31.0,2741,884.315203
31.0,2725,893.051649
31.0,2706,901.761637
32.0,2715,927.708036
32.0,2725,937.25609
30.0,2735,946.355665
31.0,2732,955.236624
32.0,2737,964.21776
32.0,2734,990.197776
32.0,2726,999.52598
31.0,2741,1007.882623
31.0,2743,1017.025456
32.0,2726,1043.70384
30.0,2760,1051.947309
33.0,2729,1059.616134
32.0,2720,1068.738809
31.0,2710,1078.229811
33.0,2732,1103.474969
30.0,2733,1111.596106
30.0,2756,1121.221946
32.0,2729,1130.283904
32.0,2745,1138.78893
33.0,2736,1164.006694
31.0,2735,1172.754613
32.0,2735,1181.822367
31.0,2752,1191.19433
31.0,2722,1217.84469
32.0,2746,1226.505161
30.0,2728,1236.275717
32.0,2736,1245.120252
30.0,2703,1253.584801
33.0,2727,1280.037375
32.0,2734,1289.787979
31.0,2719,1298.931092
32.0,2733,1307.233347
31.0,2713,1333.594182
31.0,2721,1341.910507
32.0,2723,1350.492678
32.0,2757,1358.820076
32.0,2737,1366.13798
33.0,2725,1391.789077
32.0,2715,1400.953872
33.0,2755,1409.390811
31.0,2738,1417.240893
30.0,2729,1426.208568
33.0,2741,1453.121971
34.0,2730,1461.632804
31.0,2721,1470.242838
34.0,2744,1479.268285
31.0,2712,1506.03301
32.0,2723,1513.999998
33.0,2733,1523.178462
33.0,2710,1531.655602
32.0,2730,1540.022852
32.0,2732,1566.925246
32.0,2741,1575.641062
33.0,2736,1584.304338
33.0,2719,1592.564866
31.0,2738,1619.856729
33.0,2751,1628.707198
32.0,2718,1637.370991
32.0,2718,1646.462719
31.0,2749,1655.480491
32.0,2735,1682.49859
31.0,2742,1691.966463
33.0,2739,1700.523284
32.0,2733,1709.228924
31.0,2717,1718.00213
33.0,2758,1745.280941
32.0,2734,1753.836001
31.0,2746,1762.792017
32.0,2750,1771.358947
33.0,2731,1799.00457
33.0,2712,1808.050777
32.0,2716,1816.402512
31.0,2742,1824.546898
32.0,2739,1833.880362
31.0,2692,1860.356593
31.0,2738,1868.924387
32.0,2738,1876.881926
32.0,2735,1886.187225
32.0,2752,1912.857338
32.0,2733,1920.759466
32.0,2715,1928.993032
32.0,2712,1938.489255
32.0,2720,1947.505995
32.0,2748,1974.143739
31.0,2728,1982.405258
31.0,2731,1991.135878
32.0,2727,2000.584102
32.0,2720,2009.197632
32.0,2704,2035.762034
31.0,2702,2044.147424
31.0,2725,2053.583242
32.0,2742,2062.338217
32.0,2731,2089.089069
31.0,2727,2098.302485
33.0,2744,2107.456579
32.0,2736,2115.460287
31.0,2743,2123.633855
32.0,2722,2150.457278
32.0,2774,2159.493083
31.0,2757,2168.798393
31.0,2722,2176.725434
31.0,2741,2203.110153
31.0,2724,2212.927274
32.0,2732,2222.102855
32.0,2738,2229.670685
31.0,2753,2238.956486
33.0,2710,2265.894538
30.0,2727,2274.565812
33.0,2729,2282.297592
32.0,2724,2291.729029
33.0,2748,2317.593846
31.0,2725,2325.994113
31.0,2727,2334.621285
33.0,2728,2343.498244
32.0,2725,2352.584911
33.0,2743,2378.549835
33.0,2711,2386.771077
32.0,2724,2395.502358
33.0,2718,2404.589744
31.0,2711,2414.029776
32.0,2726,2440.363031
32.0,2737,2449.157718
32.0,2743,2458.762781
31.0,2742,2467.992214
31.0,2729,2494.204562
31.0,2723,2503.569631
32.0,2728,2512.331172
32.0,2730,2521.276253
33.0,2752,2530.121372
33.0,2726,2556.769387
32.0,2740,2565.778728
32.0,2742,2574.849254
30.0,2747,2584.228018
32.0,2725,2592.106189
33.0,2717,2618.858061
31.0,2724,2627.741533
32.0,2762,2636.408902
33.0,2726,2644.918047
32.0,2762,2671.731287
31.0,2735,2680.125242
32.0,2758,2689.281378
32.0,2706,2698.90914
32.0,2747,2707.210176
32.0,2748,2733.762563
33.0,2747,2743.672258
33.0,2734,2752.929289
30.0,2744,2761.57174
31.0,2739,2788.639222
32.0,2721,2797.635005
32.0,2710,2806.689403
32.0,2721,2815.56688
32.0,2740,2823.907661
31.0,2715,2851.123796
33.0,2725,2860.703636
32.0,2738,2870.091222
34.0,2746,2877.766032
32.0,2742,2904.165771
32.0,2722,2914.370304
32.0,2717,2923.588393
34.0,2761,2931.681217
33.0,2733,2939.883501
33.0,2716,2967.73249
32.0,2724,2976.793122
33.0,2747,2984.830915
32.0,2714,2993.484816
33.0,2731,3001.136154
31.0,2734,3029.909253
32.0,2762,3039.790816
31.0,2718,3048.197794
33.0,2754,3055.777246
29.0,2713,3082.773039
33.0,2722,3091.715529
31.0,2723,3099.736149
32.0,2732,3107.914595
33.0,2736,3116.349868
31.0,2726,3144.077939
30.0,2743,3152.855516
34.0,2725,3161.055005
33.0,2749,3168.624931
33.0,2735,3195.258574
32.0,2739,3204.938539
32.0,2740,3213.058031
32.0,2738,3220.311645
31.0,2714,3228.335129
29.0,2739,3256.482755
31.0,2749,3265.195461
31.0,2714,3273.164029
32.0,2750,3280.611888
33.0,2732,3288.743072
31.0,2727,3317.420671
32.0,2719,3325.3481
31.0,2722,3332.449161
32.0,2731,3340.123468
32.0,2724,3367.292053
31.0,2746,3375.036641
32.0,2718,3382.132318
33.0,2739,3390.332862
32.0,2736,3398.798112
32.0,2739,3424.926954
32.0,2723,3433.508209
32.0,2716,3441.011339
33.0,2721,3449.167655
33.0,2742,3475.522214
32.0,2724,3483.645451
32.0,2733,3491.471317
33.0,2734,3499.468841
32.0,2740,3508.685653
32.0,2748,3534.338278
32.0,2698,3541.645142
32.0,2724,3549.886796
33.0,2764,3558.357464
32.0,2709,3567.035728
32.0,2741,3594.096138
34.0,2736,3602.481166
33.0,2752,3611.576929
31.0,2739,3620.710012
30.0,2765,3647.388642
31.0,2742,3655.48351
33.0,2719,3665.269176
33.0,2738,3674.285256
31.0,2726,3683.476803
32.0,2736,3711.742368
32.0,2724,3720.737757
31.0,2739,3729.657197
33.0,2737,3739.772074
30.0,2738,3767.249981
31.0,2719,3775.228328
32.0,2750,3783.909441
33.0,2731,3793.6456
31.0,2744,3803.220854
33.0,2731,3829.109149
31.0,2709,3838.192052
32.0,2724,3847.393433
33.0,2734,3856.56265
31.0,2746,3865.725237
31.0,2731,3892.23673
32.0,2742,3901.272228
33.0,2717,3910.903374
32.0,2718,3919.948148
32.0,2730,3945.739911
31.0,2716,3954.490341
31.0,2735,3963.974047
31.0,2724,3972.568825
32.0,2702,3980.661601
33.0,2738,4008.284195
31.0,2738,4017.333924
32.0,2705,4026.0441
30.0,2713,4034.235861
33.0,2748,4061.723461
32.0,2721,4070.993122
32.0,2707,4079.949359
31.0,2731,4089.080884
32.0,2742,4097.81819
32.0,2719,4125.483675
32.0,2710,4133.827444
31.0,2727,4143.039846
34.0,2703,4151.154398
31.0,2741,4159.318096
32.0,2716,4186.355073
32.0,2733,4195.39239
29.0,2697,4203.904139
32.0,2755,4212.170791
34.0,2720,4239.939723
32.0,2754,4249.278533
