#{"t_start": 1680764756.8321176, "env_id": "Freeway-v4"}
r,l,t
30.0,2723,12.775148
32.0,2734,21.48662
32.0,2742,29.952292
32.0,2734,38.298859
34.0,2726,65.580294
33.0,2715,74.813817
33.0,2742,83.610885
32.0,2724,92.221179
33.0,2723,101.119463
32.0,2747,128.289197
31.0,2723,135.845947
33.0,2711,143.450545
30.0,2729,152.099426
32.0,2739,179.24561
30.0,2714,186.885468
31.0,2733,194.736763
32.0,2734,204.094228
32.0,2754,212.865942
32.0,2737,238.803473
32.0,2747,247.449797
32.0,2727,256.115397
32.0,2701,265.077525
31.0,2743,273.978661
32.0,2735,299.885435
33.0,2727,308.69056
30.0,2747,318.323796
32.0,2744,327.122697
32.0,2726,352.793557
33.0,2742,361.030589
32.0,2734,370.409855
32.0,2723,379.073332
34.0,2716,386.89158
33.0,2714,413.305929
33.0,2741,422.157727
33.0,2716,431.236953
32.0,2738,439.628775
32.0,2740,465.183871
32.0,2753,473.735883
32.0,2725,483.648125
32.0,2727,491.494164
33.0,2743,499.467816
32.0,2749,526.702673
33.0,2743,535.337186
32.0,2747,543.73075
33.0,2719,551.657561
31.0,2734,578.330181
31.0,2727,586.74675
33.0,2737,595.742105
32.0,2759,603.772504
32.0,2738,612.107666
32.0,2722,637.946894
33.0,2712,646.386976
33.0,2715,655.033041
32.0,2725,663.814602
32.0,2727,673.211385
31.0,2732,698.725599
32.0,2735,707.226923
32.0,2748,716.559668
33.0,2751,725.464728
32.0,2705,751.375999
33.0,2736,759.785227
32.0,2701,769.177215
29.0,2709,777.795229
33.0,2753,786.681561
31.0,2727,813.825458
33.0,2736,823.338382
32.0,2748,832.27277
33.0,2722,841.606422
33.0,2716,867.013672
33.0,2707,876.231297
32.0,2725,885.231534
31.0,2728,894.409733
33.0,2727,903.08161
31.0,2750,928.71582
32.0,2732,938.730478
34.0,2761,947.70592
31.0,2717,956.192825
33.0,2731,965.641933
31.0,2718,991.653396
31.0,2723,1000.205601
32.0,2729,1009.249693
33.0,2715,1018.374572
33.0,2742,1045.005679
30.0,2733,1052.601771
30.0,2720,1060.896226
34.0,2729,1070.203376
34.0,2726,1079.020948
32.0,2760,1104.856327
31.0,2744,1113.077824
33.0,2756,1122.238544
30.0,2758,1131.706574
30.0,2732,1156.88831
33.0,2746,1164.987948
32.0,2711,1174.221537
32.0,2740,1183.248126
31.0,2737,1192.072448
32.0,2737,1219.19299
30.0,2708,1227.843374
32.0,2741,1237.166667
33.0,2734,1245.949712
33.0,2743,1254.885704
32.0,2725,1281.395719
31.0,2722,1290.750279
33.0,2716,1300.244697
33.0,2730,1308.400578
32.0,2719,1334.442402
33.0,2733,1343.228933
32.0,2730,1351.786013
