#{"t_start": 1680764756.7175014, "env_id": "Freeway-v4"}
r,l,t
33.0,2717,12.842122
31.0,2758,21.681884
33.0,2736,30.12978
32.0,2730,38.456367
33.0,2736,65.825292
34.0,2735,75.058722
31.0,2712,83.784431
33.0,2695,92.461221
32.0,2736,101.348153
32.0,2735,128.447488
32.0,2737,136.126196
34.0,2730,143.857129
32.0,2737,153.064432
32.0,2737,179.675054
32.0,2749,187.392761
33.0,2742,195.787338
33.0,2738,204.6252
32.0,2722,213.301367
32.0,2727,239.661107
31.0,2722,247.763455
32.0,2715,256.400187
33.0,2700,265.333048
32.0,2743,291.739002
29.0,2725,300.118939
33.0,2731,308.927434
31.0,2739,318.507861
32.0,2713,327.276808
31.0,2713,352.814739
33.0,2738,361.102316
32.0,2719,370.416594
31.0,2708,379.016848
34.0,2729,386.854559
33.0,2727,413.30461
32.0,2727,422.116217
32.0,2737,431.208955
32.0,2725,439.136137
33.0,2730,465.079458
32.0,2725,473.555041
31.0,2718,482.947844
32.0,2753,491.418303
31.0,2746,499.33647
31.0,2720,525.900663
32.0,2747,535.056715
30.0,2740,543.49489
32.0,2729,550.97505
32.0,2711,560.023379
33.0,2745,586.459049
32.0,2739,594.964344
31.0,2730,602.905951
32.0,2741,611.755436
32.0,2728,637.638635
30.0,2735,645.574173
32.0,2735,654.77369
33.0,2752,663.548359
31.0,2760,672.545631
32.0,2721,698.563349
32.0,2748,707.09655
30.0,2746,715.941316
32.0,2736,725.337794
32.0,2743,751.318163
32.0,2743,759.716709
32.0,2728,769.143514
32.0,2736,777.81518
32.0,2712,786.620424
31.0,2734,813.683178
33.0,2744,823.250921
31.0,2734,832.120286
31.0,2725,840.899287
33.0,2731,866.894529
32.0,2741,876.128353
31.0,2753,885.23762
32.0,2709,894.422067
33.0,2754,903.136702
31.0,2738,928.747884
32.0,2721,938.695955
32.0,2736,947.628261
32.0,2728,956.158478
31.0,2717,965.586273
32.0,2745,991.680624
32.0,2737,1000.342891
33.0,2720,1008.804067
31.0,2742,1018.427535
33.0,2733,1045.058404
32.0,2753,1052.714885
32.0,2729,1061.139475
32.0,2701,1070.317476
32.0,2730,1079.20434
33.0,2716,1104.88005
32.0,2738,1113.096601
32.0,2722,1122.137818
32.0,2729,1131.10393
32.0,2725,1140.044152
30.0,2756,1164.900448
32.0,2725,1173.562007
33.0,2730,1183.131538
31.0,2752,1192.026033
31.0,2706,1218.580023
30.0,2719,1227.682052
30.0,2729,1236.925732
31.0,2731,1245.703054
32.0,2706,1254.180507
31.0,2738,1281.149218
31.0,2748,1290.529144
31.0,2715,1299.559892
31.0,2731,1308.202024
33.0,2738,1334.280705
33.0,2717,1342.568876
32.0,2754,1351.655846
33.0,2756,1359.458619
32.0,2719,1366.731637
32.0,2737,1392.966747
32.0,2730,1401.695723
32.0,2769,1410.1372
32.0,2743,1418.570225
32.0,2752,1445.744026
33.0,2748,1454.011032
33.0,2749,1463.147617
32.0,2760,1471.884912
34.0,2745,1480.853918
33.0,2740,1507.55863
32.0,2705,1515.670812
31.0,2730,1524.283923
32.0,2752,1533.398181
31.0,2738,1541.80149
31.0,2755,1567.973181
31.0,2744,1577.450034
33.0,2750,1585.92291
32.0,2728,1594.285129
31.0,2762,1621.522978
32.0,2720,1630.474094
32.0,2745,1639.12416
31.0,2731,1648.288549
31.0,2751,1657.394551
31.0,2705,1684.37838
32.0,2732,1693.690089
32.0,2717,1702.25486
33.0,2752,1710.989452
33.0,2720,1738.055715
32.0,2721,1746.860539
32.0,2757,1755.535506
32.0,2722,1764.364044
33.0,2746,1773.103629
32.0,2745,1800.762538
31.0,2724,1809.347771
34.0,2734,1817.939926
32.0,2748,1826.291841
32.0,2740,1835.075807
32.0,2745,1862.223134
31.0,2706,1870.471745
31.0,2752,1878.70876
32.0,2734,1887.866649
31.0,2718,1914.41675
32.0,2744,1922.322128
32.0,2736,1930.868032
30.0,2708,1940.414618
32.0,2725,1949.184052
32.0,2746,1975.25489
30.0,2736,1984.016954
31.0,2719,1992.777826
32.0,2751,2001.752691
32.0,2732,2028.921262
31.0,2721,2037.378784
31.0,2729,2046.000628
32.0,2736,2055.519478
32.0,2715,2064.065508
30.0,2737,2090.836082
32.0,2734,2099.609847
32.0,2727,2109.254391
31.0,2739,2117.05265
32.0,2751,2124.732794
31.0,2720,2152.125851
34.0,2718,2161.112459
31.0,2749,2169.7959
33.0,2718,2178.168773
31.0,2714,2204.739467
32.0,2735,2214.087721
32.0,2724,2223.48133
33.0,2718,2231.048596
33.0,2721,2239.794865
32.0,2748,2266.772547
32.0,2745,2275.859841
34.0,2748,2283.78948
32.0,2743,2292.905043
32.0,2747,2318.967847
32.0,2737,2327.434347
31.0,2739,2335.698324
30.0,2734,2345.041319
33.0,2735,2353.993668
31.0,2746,2379.486677
32.0,2758,2388.4749
31.0,2717,2397.203776
32.0,2722,2406.385402
31.0,2718,2415.588554
32.0,2726,2442.121763
31.0,2749,2450.883245
33.0,2740,2460.561849
32.0,2745,2469.732604
32.0,2737,2495.945043
31.0,2724,2504.690849
33.0,2750,2514.131774
31.0,2733,2522.985588
32.0,2722,2531.159739
32.0,2717,2558.454983
31.0,2720,2567.411096
33.0,2735,2576.472125
31.0,2732,2585.703026
30.0,2724,2611.716742
31.0,2718,2620.267602
32.0,2737,2628.681344
33.0,2742,2637.979841
29.0,2737,2646.326879
31.0,2718,2672.592914
34.0,2762,2681.690719
33.0,2728,2690.823294
31.0,2751,2700.027944
32.0,2752,2708.687849
31.0,2717,2735.311865
33.0,2731,2744.692998
33.0,2720,2753.863015
34.0,2741,2762.819711
32.0,2736,2789.598878
32.0,2714,2798.52566
33.0,2736,2808.2742
32.0,2710,2816.969723
31.0,2743,2824.633427
30.0,2749,2852.766443
32.0,2729,2862.315736
32.0,2724,2871.006319
31.0,2718,2878.993126
31.0,2707,2905.625783
31.0,2726,2915.330238
33.0,2742,2924.570606
32.0,2754,2933.001487
32.0,2707,2940.547546
34.0,2720,2968.581251
32.0,2727,2978.065487
32.0,2726,2986.044127
32.0,2744,2994.231424
32.0,2697,3002.264786
31.0,2724,3031.182365
33.0,2731,3040.509306
32.0,2710,3048.756571
32.0,2708,3056.751535
33.0,2751,3083.491453
32.0,2734,3092.335696
33.0,2735,3100.848579
32.0,2742,3108.591725
32.0,2745,3117.088537
33.0,2758,3145.524765
31.0,2738,3154.122271
32.0,2747,3161.808053
31.0,2721,3169.804223
32.0,2720,3196.617642
32.0,2756,3205.76876
31.0,2706,3214.125779
32.0,2706,3221.297584
32.0,2730,3228.99293
32.0,2711,3257.162298
32.0,2761,3266.276525
32.0,2719,3273.776239
31.0,2741,3281.188625
31.0,2750,3289.793055
33.0,2715,3318.177646
32.0,2712,3325.857979
31.0,2745,3333.484762
31.0,2715,3341.235615
33.0,2728,3367.857366
31.0,2723,3375.478159
34.0,2753,3383.073603
32.0,2722,3390.81702
31.0,2725,3399.250546
32.0,2733,3425.808687
32.0,2734,3433.920434
32.0,2749,3441.430452
31.0,2732,3450.093124
32.0,2750,3476.000486
30.0,2756,3484.154675
32.0,2750,3492.561956
32.0,2710,3500.611413
33.0,2725,3509.290453
31.0,2730,3535.316864
33.0,2736,3542.657132
33.0,2758,3550.609728
32.0,2729,3559.545997
31.0,2728,3568.179985
32.0,2759,3594.721218
32.0,2753,3603.75404
32.0,2731,3612.833172
33.0,2729,3621.404967
31.0,2720,3647.914672
31.0,2742,3656.542325
33.0,2729,3665.890063
32.0,2730,3674.822969
32.0,2736,3684.640705
30.0,2736,3712.234198
33.0,2734,3721.354722
31.0,2730,3730.795385
32.0,2733,3740.377779
32.0,2726,3767.676727
33.0,2738,3775.76491
31.0,2742,3785.003421
32.0,2742,3794.234905
30.0,2752,3803.807197
33.0,2703,3830.053828
32.0,2707,3838.793776
32.0,2724,3847.963133
30.0,2733,3857.614485
32.0,2735,3866.217132
32.0,2731,3892.76509
32.0,2734,3902.332023
32.0,2742,3911.466675
31.0,2738,3920.482977
33.0,2738,3946.326998
33.0,2738,3955.589376
32.0,2738,3964.65256
32.0,2758,3973.805003
32.0,2724,3981.894246
32.0,2746,4009.144718
32.0,2723,4018.307143
32.0,2722,4027.475541
33.0,2726,4035.570371
33.0,2725,4062.676543
32.0,2723,4072.472163
33.0,2743,4081.503814
33.0,2727,4090.117764
32.0,2733,4099.34014
31.0,2734,4126.920364
32.0,2759,4135.455888
33.0,2728,4144.600337
32.0,2730,4152.726217
33.0,2762,4161.142651
34.0,2734,4188.115411
32.0,2712,4197.184005
30.0,2721,4205.58839
31.0,2752,4213.827991
32.0,2735,4242.08094
34.0,2730,4251.207687
32.0,2710,4259.554602
32.0,2716,4268.303338
33.0,2745,4276.859797
32.0,2750,4304.843153
32.0,2724,4313.930499
31.0,2726,4321.491369
32.0,2731,4329.60552
32.0,2715,4357.452359
31.0,2718,4366.417532
32.0,2728,4374.755149
31.0,2734,4382.627206
32.0,2726,4391.545155
32.0,2719,4419.584851
32.0,2756,4427.520648
30.0,2723,4435.408751
32.0,2748,4444.045304
31.0,2749,4453.294768
31.0,2736,4481.476497
31.0,2724,4488.928113
32.0,2731,4497.320813
33.0,2721,4506.494692
32.0,2720,4534.478689
31.0,2727,4541.762156
31.0,2753,4549.965398
31.0,2717,4559.414773
30.0,2745,4568.580695
31.0,2721,4594.957243
32.0,2736,4603.298339
32.0,2729,4612.377237
32.0,2733,4621.896779
31.0,2716,4650.292999
32.0,2768,4659.0619
31.0,2726,4667.269132
31.0,2754,4676.525775
33.0,2746,4686.399724
32.0,2724,4713.301179
32.0,2716,4720.817616
33.0,2715,4730.282326
33.0,2756,4739.556179
32.0,2708,4749.226517
32.0,2730,4775.477763
32.0,2728,4783.707631
31.0,2727,4792.719311
33.0,2729,4802.005894
31.0,2760,4829.740535
31.0,2726,4837.811069
33.0,2722,4846.6843
32.0,2733,4856.658504
32.0,2733,4865.86832
32.0,2715,4891.690054
31.0,2746,4900.84389
32.0,2720,4910.028942
31.0,2747,4919.138957
31.0,2749,4945.474555
33.0,2738,4954.02835
34.0,2711,4962.929271
32.0,2720,4972.491348
31.0,2730,4981.806623
31.0,2737,5008.456806
32.0,2766,5017.505394
33.0,2723,5027.084586
32.0,2719,5035.399233
31.0,2725,5044.23215
32.0,2708,5072.992594
33.0,2744,5082.009781
31.0,2716,5091.013675
32.0,2719,5099.909601
31.0,2747,5127.419762
32.0,2738,5136.416747
32.0,2731,5145.465897
32.0,2737,5155.254529
32.0,2735,5164.586069
31.0,2729,5191.796541
32.0,2728,5201.710999
32.0,2745,5210.920943
31.0,2710,5219.634299
32.0,2735,5247.253782
32.0,2731,5256.728805
30.0,2707,5265.948028
32.0,2745,5274.969311
30.0,2737,5284.292833
31.0,2705,5311.417988
33.0,2742,5320.889902
32.0,2746,5329.298407
32.0,2718,5338.382683
32.0,2733,5348.024983
33.0,2717,5375.78363
31.0,2755,5384.379739
31.0,2726,5393.912841
32.0,2756,5404.245016
31.0,2732,5430.786885
31.0,2735,5439.905696
33.0,2730,5449.79224
32.0,2721,5459.442106
31.0,2726,5468.38112
32.0,2724,5495.282871
32.0,2775,5504.862814
33.0,2753,5513.782317
33.0,2721,5523.395623
34.0,2716,5549.639193
30.0,2720,5558.599297
34.0,2749,5567.305591
33.0,2765,5577.259844
32.0,2741,5586.751411
32.0,2728,5613.405877
31.0,2724,5622.978274
33.0,2759,5632.887402
33.0,2723,5642.547775
33.0,2729,5668.946351
33.0,2729,5677.999937
32.0,2726,5687.295061
32.0,2715,5697.538349
32.0,2733,5706.743183
29.0,2752,5732.446322
32.0,2744,5742.886677
31.0,2698,5752.405524
32.0,2723,5762.226758
31.0,2729,5770.839656
32.0,2707,5798.134958
31.0,2715,5807.642042
31.0,2743,5817.484108
32.0,2747,5827.313437
31.0,2742,5853.214457
32.0,2748,5863.035329
31.0,2723,5873.035281
31.0,2727,5882.520347
32.0,2744,5890.467436
32.0,2727,5917.370947
32.0,2730,5927.705616
32.0,2722,5936.947238
31.0,2728,5945.24204
32.0,2730,5952.796315
32.0,2760,5981.713817
32.0,2732,5991.172019
32.0,2731,5999.900211
34.0,2726,6006.92432
31.0,2726,6035.103426
31.0,2738,6044.541044
32.0,2739,6053.753788
33.0,2737,6061.256747
33.0,2709,6068.83694
33.0,2727,6098.170178
32.0,2750,6106.734282
32.0,2724,6114.691804
31.0,2747,6123.000536
32.0,2736,6151.016849
32.0,2740,6159.48483
32.0,2731,6168.337297
33.0,2747,6176.506477
32.0,2727,6184.540284
32.0,2726,6213.131872
32.0,2722,6222.23803
32.0,2736,6230.676139
32.0,2725,6240.024853
33.0,2725,6267.518734
30.0,2726,6276.713701
31.0,2753,6285.790257
32.0,2744,6295.265039
32.0,2750,6303.380396
32.0,2744,6331.062815
31.0,2745,6340.316367
32.0,2736,6348.667271
32.0,2754,6356.730277
31.0,2739,6365.73609
31.0,2714,6394.034616
32.0,2735,6402.456171
32.0,2710,6411.58076
31.0,2764,6420.259277
31.0,2738,6448.133937
33.0,2738,6457.404201
33.0,2716,6466.123303
32.0,2732,6474.914746
