#{"t_start": 1680679022.1269789, "env_id": "Krull-v4"}
r,l,t
1300.0,1861,10.702628
1410.0,1474,14.541245
1430.0,1436,18.348433
1510.0,1608,22.354022
2230.0,1972,27.618642
1580.0,2165,34.185324
2540.0,1977,39.944409
2380.0,1964,57.575694
1260.0,1379,61.59029
1740.0,1964,66.810948
1890.0,1963,71.670223
2400.0,1971,76.44073
2070.0,1977,81.894741
1990.0,1890,87.386411
1650.0,1433,104.227519
1940.0,1954,109.944968
2360.0,2046,115.471403
2560.0,2717,122.086856
2020.0,1844,126.587206
1710.0,2062,132.264337
1750.0,1964,148.550173
1940.0,1921,154.092655
1580.0,1975,159.235231
3200.0,2780,166.293731
2320.0,1686,170.204969
2170.0,1966,175.564061
1930.0,1961,193.327454
2130.0,1801,198.777953
1300.0,1431,202.978715
2010.0,1957,208.218246
2030.0,1934,213.401958
1590.0,1987,218.44542
1580.0,1509,222.416717
2300.0,1914,239.051318
1590.0,1286,242.932198
1960.0,1940,248.211816
2220.0,1963,253.798111
1520.0,1453,257.58312
1930.0,2004,262.646848
2960.0,2656,270.121943
2020.0,2126,285.655705
2580.0,1917,291.258668
2210.0,1928,296.42001
1440.0,1625,300.908723
1450.0,1481,304.776255
2400.0,1940,309.788007
1580.0,1918,314.788866
1690.0,1868,328.9791
2430.0,1983,334.471638
980.0,1181,337.71335
2680.0,1984,343.482332
1530.0,1326,346.824649
2020.0,1711,351.873947
2400.0,1946,357.148867
1870.0,1525,361.343899
2040.0,1681,377.653373
2210.0,1970,383.696685
1680.0,1465,388.319225
2440.0,1844,393.887088
1990.0,1911,399.215697
1510.0,1433,403.079691
1650.0,1352,406.674435
2210.0,1795,422.107259
2000.0,1809,427.247395
2240.0,1977,433.43142
2290.0,2215,440.022601
1680.0,1469,444.325429
1680.0,1568,448.794802
2470.0,1994,454.879862
2270.0,1943,470.864934
1320.0,1505,475.2827
1450.0,1844,481.047689
2060.0,1749,486.023988
2180.0,1972,491.844301
1780.0,1997,497.230959
2670.0,1923,502.259848
1700.0,1659,516.180779
2220.0,1850,520.928275
1830.0,1606,525.54369
2660.0,1982,531.52023
2030.0,1930,537.408453
2310.0,1931,542.76839
1500.0,1472,546.855169
1960.0,1962,564.450518
2480.0,1955,569.718869
1870.0,1923,575.085875
2320.0,1977,581.044388
1940.0,1651,585.485212
1160.0,1493,589.353695
1680.0,1769,594.120932
2400.0,1952,610.904177
1740.0,1931,616.52446
1630.0,1751,621.129065
2180.0,1949,626.737068
2780.0,1973,632.375477
1770.0,1443,636.021407
1480.0,1536,640.37582
2680.0,2591,659.700078
2080.0,1989,665.232677
2340.0,1912,670.822819
2330.0,1691,675.624779
1060.0,1197,679.181685
1310.0,1319,682.866071
2500.0,1837,688.346456
2400.0,1979,694.341438
3360.0,2514,713.966552
2050.0,1664,718.322431
1720.0,1662,722.889665
2820.0,2320,729.43938
1980.0,1605,733.965907
940.0,1835,739.407909
1190.0,1583,744.177879
2290.0,1877,758.635012
2510.0,2238,765.249986
1440.0,1707,769.601076
2450.0,2024,775.470126
2450.0,1960,781.456976
