#{"t_start": 1680679022.0941792, "env_id": "Krull-v4"}
r,l,t
1670.0,2604,12.882818
1570.0,1679,17.178067
3000.0,4056,28.194234
2220.0,2684,35.930287
2400.0,1986,53.470082
1770.0,1955,59.132737
2230.0,1897,64.782455
2270.0,1932,69.479205
1880.0,1608,73.649961
1880.0,1980,78.219888
2230.0,2448,85.471647
2060.0,1755,103.206616
1940.0,1924,108.91885
2220.0,1966,114.343984
1590.0,1900,118.824229
1760.0,1945,123.684465
1280.0,1428,127.605283
2250.0,1900,132.942182
2100.0,1844,148.555221
2060.0,1950,154.182719
1860.0,2253,160.215909
2010.0,1981,165.1799
2510.0,1941,169.855432
2220.0,1905,174.636731
1670.0,1943,192.655108
1990.0,1978,198.575634
1430.0,1508,202.925235
2260.0,1959,208.171643
1980.0,1969,213.395692
2210.0,1922,218.313648
1420.0,1457,221.829623
2010.0,1795,238.558338
1770.0,1919,244.268231
2310.0,1968,249.539421
1750.0,1822,254.764387
2440.0,1883,259.301149
2650.0,1913,264.34617
2530.0,1967,270.011135
1720.0,1572,283.947285
990.0,1577,288.54001
1780.0,1764,293.363881
1770.0,1619,297.797804
2300.0,1983,303.233635
1850.0,1923,308.307852
890.0,952,310.373608
2120.0,1907,315.29411
2340.0,1986,330.108084
900.0,994,332.794428
2080.0,1730,337.574828
2410.0,1989,343.341178
1710.0,1931,348.381288
1650.0,1310,352.220061
1350.0,1790,357.142357
710.0,951,359.812359
2460.0,1978,377.075592
2380.0,1958,383.043235
2480.0,1925,388.783926
2200.0,1951,394.955805
2140.0,1946,400.254017
2100.0,1752,404.96299
2050.0,1823,410.242018
1850.0,1808,425.409624
2210.0,1961,431.566054
2330.0,1998,437.620405
1760.0,1451,441.7396
1270.0,1441,445.925893
2420.0,1922,451.541479
2510.0,2199,457.968595
2800.0,2001,474.599159
2280.0,1946,480.243343
2240.0,1991,486.175878
1960.0,1778,491.60498
1510.0,1438,495.188737
2310.0,1985,500.60697
540.0,716,502.360718
1600.0,1898,516.733467
2210.0,1991,522.285184
1780.0,1676,527.10983
1670.0,1976,533.025223
2830.0,1923,538.910637
1980.0,1668,543.576186
1670.0,1560,547.933911
2950.0,1996,565.028475
1970.0,1943,570.293728
1430.0,1336,574.320324
2040.0,1940,579.793839
1770.0,1900,585.263991
2190.0,1962,590.543228
2060.0,1840,595.455976
2590.0,1940,612.2865
2410.0,1967,617.793053
1420.0,1435,621.419334
1420.0,1488,625.623073
2450.0,1932,631.244375
2580.0,2004,636.773548
1920.0,1658,641.390103
2150.0,1991,658.606917
2310.0,1890,664.110632
1710.0,1444,668.163802
1700.0,1596,672.758192
2580.0,2160,679.243014
2260.0,1952,685.128507
2110.0,1904,690.352171
1630.0,1545,695.018765
1670.0,1493,711.726621
2410.0,1895,716.772305
2220.0,1902,721.990769
2910.0,1981,727.564352
710.0,1170,730.91178
