#{"t_start": 1678670380.8117995, "env_id": "Asterix-v4"}
r,l,t
2800.0,1460,7.404382
3100.0,1595,11.144884
3000.0,1599,14.810047
3400.0,1837,19.317034
3100.0,1427,22.952446
2700.0,1316,25.820616
2050.0,1146,28.316675
2600.0,1257,31.37769
2450.0,1140,40.876032
3100.0,1611,44.785489
2600.0,1262,47.988902
2600.0,1427,50.873354
1750.0,1087,53.375058
4300.0,1966,58.089619
2700.0,1319,61.353448
2600.0,1140,63.865614
1050.0,583,65.135402
3000.0,1419,68.791793
2900.0,1352,77.575264
2800.0,1368,81.154639
2700.0,1356,84.547104
4100.0,1916,88.706119
3200.0,1448,92.360988
2600.0,1323,95.736681
2500.0,1314,98.733136
2800.0,1343,102.11755
2500.0,1335,104.96306
1000.0,778,107.096361
2500.0,1533,117.343611
3200.0,1690,121.154084
2700.0,1489,124.812343
2600.0,1227,127.639956
550.0,401,128.806006
2500.0,1215,131.602945
3200.0,1399,135.231988
2800.0,1616,139.229342
3700.0,1462,142.953991
2800.0,1288,153.470998
3100.0,1783,158.512894
3100.0,1487,161.815994
2800.0,1310,165.480754
1200.0,803,167.432333
3300.0,1733,172.177831
350.0,315,172.688281
2800.0,1421,176.449479
2900.0,1630,180.695415
3500.0,1515,184.767432
2500.0,1278,195.236434
2500.0,1551,199.138529
3500.0,1641,203.241791
2800.0,1344,206.555372
3000.0,1410,210.235244
2600.0,1289,213.712268
3700.0,1733,218.189707
2700.0,1507,222.181801
2600.0,1388,232.799745
2700.0,1222,236.289192
3000.0,1512,240.182396
2800.0,1629,244.582038
3100.0,1415,248.858541
3300.0,1389,252.285272
4100.0,1848,257.465846
2600.0,1530,261.552877
3200.0,1421,265.737401
2900.0,1789,278.774992
2700.0,1517,282.928209
3200.0,1898,288.419591
2700.0,1342,291.661975
3500.0,1781,296.791948
3300.0,1626,301.101734
3100.0,1777,305.682167
2600.0,1402,309.644984
3200.0,1652,321.59628
2700.0,1337,325.605855
3400.0,1793,329.913209
600.0,586,331.26128
3400.0,1632,335.49948
2100.0,1294,339.158854
2500.0,1767,343.71675
3200.0,1587,347.965777
2500.0,1231,357.718858
4100.0,1800,362.62519
850.0,547,363.986644
3100.0,1424,367.759428
2600.0,1439,371.686695
2700.0,1513,375.627771
2800.0,1840,381.166716
2800.0,1277,384.501722
2600.0,1579,388.823969
2600.0,1371,400.379111
2450.0,1504,404.18556
3500.0,1841,409.110765
2800.0,1321,412.366957
2800.0,1354,416.225125
2500.0,1248,419.518264
2400.0,1460,423.543792
3700.0,1792,427.990942
2800.0,1541,432.279262
2900.0,1517,443.500979
2900.0,1506,447.376205
2200.0,1309,451.019314
2900.0,1531,455.195003
3500.0,1473,458.811098
3200.0,1426,462.811889
3200.0,1398,466.755756
2500.0,1293,469.855161
3200.0,1521,473.921453
2450.0,1395,484.87517
2200.0,1526,488.690119
2700.0,1482,492.548553
3100.0,1382,495.89347
3000.0,1316,499.56469
1850.0,932,501.945648
2400.0,1438,505.352021
2900.0,1580,509.608498
3100.0,1524,513.754385
3300.0,1587,525.078196
4000.0,1966,530.217524
2700.0,1704,534.897979
2700.0,1458,538.118335
2800.0,1302,541.831867
2800.0,1312,545.40766
2150.0,1004,548.268235
2500.0,1680,553.20443
2900.0,1439,564.361693
850.0,483,565.624014
3200.0,1538,569.503499
3200.0,1878,574.549461
3200.0,1301,578.098329
3100.0,1497,582.431256
2700.0,1366,586.403766
3300.0,1457,590.591478
3700.0,1648,595.165679
2500.0,1391,606.231458
2450.0,1560,610.18109
2500.0,1422,614.211606
3200.0,1424,618.525054
2800.0,1131,621.761944
2500.0,1384,626.100672
3300.0,1405,629.875388
3900.0,1642,634.991834
4100.0,1724,639.641653
3100.0,1770,651.372605
2800.0,1706,656.527009
2600.0,1317,660.219727
3600.0,1625,665.027426
2000.0,836,667.728924
3300.0,1475,672.206944
2600.0,1251,675.64245
2800.0,1269,679.558659
2500.0,1384,682.734491
2450.0,1367,694.47846
2150.0,1064,697.389708
2450.0,1534,701.837814
3200.0,1797,706.719021
2600.0,1172,710.525585
2600.0,1526,714.511363
1150.0,729,716.771744
3300.0,1496,720.851256
2900.0,1434,724.597454
1900.0,1188,728.386309
2150.0,1281,738.49305
2500.0,1147,741.729696
1550.0,888,744.435757
3300.0,2062,750.497676
2600.0,1794,755.433561
2600.0,1351,759.33122
2800.0,1409,763.440698
2600.0,1556,767.876551
2600.0,1650,779.556784
3300.0,1495,783.853258
2700.0,1275,787.20501
3200.0,1552,791.509421
1550.0,812,793.943756
2700.0,1295,797.322484
2700.0,1662,802.471605
2250.0,1132,805.457028
2000.0,1076,808.333654
3400.0,1385,812.300443
2700.0,1467,822.555969
2600.0,1312,826.502499
3600.0,1697,831.307079
1350.0,669,833.088713
2700.0,1221,836.953002
2100.0,1328,840.395804
2800.0,1697,845.598964
2700.0,1665,850.01691
2600.0,1291,853.238206
2700.0,1717,865.593952
3300.0,1539,869.466826
3400.0,1383,873.478359
3000.0,1472,877.482611
2450.0,1347,881.467422
2600.0,1387,885.146404
2500.0,1168,888.326355
3100.0,1405,892.318135
3700.0,1550,896.257674
3000.0,1643,906.917017
2800.0,1201,910.773085
3300.0,1534,915.047552
3900.0,1634,919.705157
3700.0,1638,924.377627
2800.0,1478,928.73608
950.0,599,930.289246
2700.0,1536,934.280466
3200.0,1743,938.630115
2600.0,1310,948.262818
2700.0,1172,951.521581
3200.0,1294,954.998503
2700.0,1653,960.137097
2500.0,1498,963.966249
2250.0,1153,967.632904
3100.0,1570,971.846783
2500.0,1093,974.557424
3300.0,1462,978.618343
1650.0,852,980.641124
2450.0,1643,991.769489
3100.0,1492,995.93728
2600.0,1262,999.882011
2800.0,1365,1003.603843
2500.0,1247,1007.425108
1850.0,1223,1010.636752
3500.0,1683,1015.156237
3100.0,1391,1019.179138
2450.0,1546,1030.683139
2700.0,1235,1034.099413
2000.0,1095,1037.235611
2800.0,1526,1041.698641
1150.0,685,1043.885712
1100.0,664,1045.496619
1600.0,1411,1049.453862
2800.0,1757,1054.276984
3000.0,1325,1058.208254
3400.0,1436,1061.853972
2500.0,1453,1065.796133
2500.0,1480,1077.724504
2900.0,1512,1082.026006
2500.0,1234,1085.170944
2000.0,1292,1089.020874
2500.0,1405,1092.706399
1250.0,859,1095.329751
2250.0,1253,1098.46453
1400.0,826,1100.903048
2700.0,1344,1104.359342
2600.0,1499,1108.459723
3300.0,1351,1119.376022
2700.0,1665,1124.053991
3100.0,1510,1128.400579
2900.0,1417,1132.567168
2800.0,1664,1137.100988
2600.0,1257,1140.314156
2600.0,1462,1144.476017
2900.0,1633,1148.828978
2600.0,1181,1158.473929
2800.0,1311,1162.027745
3200.0,1587,1166.505397
1950.0,957,1169.21374
4200.0,1682,1173.810574
3100.0,1595,1178.311688
2600.0,1301,1181.996717
2500.0,1218,1185.254724
2450.0,1333,1188.984176
1450.0,851,1190.904916
2900.0,1319,1201.860589
700.0,516,1203.357492
2350.0,1120,1206.605297
2700.0,1223,1209.984647
1800.0,984,1212.96324
2600.0,1318,1217.062621
2400.0,1279,1220.294712
3200.0,1515,1224.186642
3700.0,1376,1228.076623
2800.0,1380,1232.005123
2300.0,1504,1242.683219
2900.0,1321,1246.527915
2800.0,1435,1250.582676
2600.0,1315,1254.017877
2900.0,1234,1257.831436
3100.0,1428,1261.248413
1650.0,956,1263.75633
2900.0,1460,1267.992179
2600.0,1276,1271.354294
100.0,302,1272.361151
2500.0,1360,1276.332977
1800.0,1155,1285.267773
3600.0,1868,1290.146101
2500.0,1351,1294.186637
700.0,660,1295.88355
2900.0,1252,1299.699451
2900.0,1334,1303.277661
3100.0,1528,1307.452215
3400.0,1488,1311.745763
2600.0,1199,1315.041034
2800.0,1380,1326.39556
3000.0,1534,1330.790833
1950.0,1114,1333.778351
2600.0,1295,1337.143508
3000.0,1344,1341.158904
3000.0,1550,1345.567286
2700.0,1339,1349.335778
3000.0,1213,1352.517216
3100.0,1458,1356.701886
3200.0,1591,1361.205888
2900.0,1468,1372.405326
1450.0,922,1374.678986
2600.0,1376,1378.829866
2900.0,1473,1383.013606
2200.0,1388,1387.042737
2500.0,1824,1391.849358
1600.0,914,1394.501333
2500.0,1679,1399.183307
2800.0,1351,1403.009063
950.0,816,1412.063874
2600.0,1502,1416.247032
3300.0,1456,1420.470699
4100.0,1607,1425.13408
3100.0,1221,1428.408277
2500.0,1688,1433.489827
2600.0,1458,1437.236775
2700.0,1479,1441.180027
2500.0,1106,1443.93626
3200.0,1742,1457.615127
2800.0,1624,1462.324757
1900.0,1218,1465.623729
1900.0,1598,1470.243146
2250.0,1206,1473.896822
1700.0,1264,1476.939071
2350.0,1716,1481.438223
3200.0,1344,1485.207755
3700.0,1471,1489.34738
3200.0,1431,1499.641768
3300.0,1683,1504.901625
2350.0,1548,1509.389309
2700.0,1268,1512.622411
4300.0,1946,1517.828192
2800.0,1304,1521.217481
3000.0,1527,1525.524304
2300.0,1265,1529.345752
1400.0,860,1531.481028
3100.0,1471,1542.937699
2900.0,1492,1547.281012
1400.0,1192,1550.249821
2800.0,1175,1553.749799
2700.0,1406,1557.194498
2000.0,1397,1561.270859
