#{"t_start": 1680735214.910871, "env_id": "Krull-v4"}
r,l,t
5140.0,1547,8.411533
6810.0,1833,14.43189
6430.0,1936,20.80543
7150.0,1981,26.574193
7210.0,1950,32.285758
6000.0,1753,37.439162
5370.0,1596,41.90639
6640.0,1933,58.856891
5110.0,1987,65.196396
6970.0,2323,72.140709
6580.0,1910,77.637564
7090.0,1972,83.161082
6680.0,1911,88.555057
7000.0,1943,105.334444
5330.0,1644,110.386201
6350.0,3251,121.317726
6180.0,2153,127.979899
6820.0,1928,133.777331
5490.0,1666,138.555521
6230.0,2232,157.152904
6620.0,1949,163.307317
6780.0,1909,168.867157
6790.0,1909,174.543492
7210.0,2032,180.315314
7080.0,1959,186.273676
7100.0,1948,202.149373
5890.0,1745,207.941299
7090.0,1950,213.669586
6990.0,1992,219.786072
6200.0,1774,225.169056
4630.0,1520,229.716286
7180.0,1910,235.147354
3380.0,1277,239.229189
5460.0,1673,255.220042
6560.0,1961,261.323212
7200.0,2015,267.041491
6210.0,1864,272.433687
7050.0,1977,277.986281
6970.0,1921,283.322316
6890.0,1895,288.776289
7150.0,1948,306.405654
6900.0,1942,312.032377
4090.0,1566,316.748794
5850.0,1757,322.121778
7070.0,1954,327.675106
6190.0,1822,333.422092
7230.0,1930,350.415647
7090.0,1940,356.530965
8330.0,2603,364.561385
6980.0,1947,370.516341
6510.0,1998,376.671389
7060.0,1941,382.190373
7100.0,1948,388.042991
7340.0,1961,406.191219
7430.0,1962,412.218312
6840.0,1960,417.549715
6700.0,1916,423.117944
6210.0,1867,428.753598
5110.0,1666,433.698441
4680.0,1929,450.438409
7410.0,1972,456.548043
5330.0,1875,462.445896
7290.0,1908,467.556232
7230.0,1991,473.118181
7760.0,1980,479.573216
6920.0,1904,485.628914
7470.0,1922,502.309438
7300.0,1948,508.264137
7430.0,1974,513.997146
6870.0,1944,519.143156
7190.0,1975,525.166527
7240.0,1964,531.445125
7540.0,2424,550.217745
7150.0,1998,556.022208
4770.0,1467,560.407772
7000.0,1951,565.969202
6980.0,1952,571.515894
7520.0,1979,577.485975
6550.0,1924,583.472317
7200.0,1965,600.41672
7210.0,1966,606.206419
7180.0,1958,611.835464
6310.0,1917,617.464723
4580.0,1778,622.56355
5010.0,1469,627.273329
7030.0,1923,633.249974
7350.0,2027,650.92611
7150.0,1932,656.538984
6890.0,1915,662.278698
5010.0,1931,667.842682
6790.0,1962,673.364155
6180.0,1948,679.498205
6860.0,1895,685.307228
5370.0,2058,703.305455
7420.0,1950,708.571762
6410.0,2102,714.455021
6780.0,1948,720.382949
7620.0,1990,726.502106
5870.0,1886,731.996925
4860.0,1556,746.795589
5660.0,1764,752.836446
6670.0,1963,758.585947
7080.0,1964,764.333146
5900.0,1774,769.842932
6710.0,1939,775.312454
5250.0,1544,779.991089
6060.0,1802,795.887939
7020.0,1994,801.91734
6970.0,1973,807.412397
5950.0,1900,813.105323
7320.0,1983,819.156202
6670.0,1952,824.700895
8910.0,2613,833.173364
5630.0,1746,849.330487
7360.0,1946,855.261624
2530.0,970,857.493599
6960.0,1945,863.146281
7010.0,1958,869.420776
6620.0,1950,875.651821
7030.0,1924,881.255841
6010.0,2100,898.560371
6860.0,1928,904.723253
6240.0,1899,910.41567
6720.0,1903,915.834024
7020.0,1966,922.053754
6730.0,2004,927.990323
7400.0,1998,945.370193
6390.0,1954,950.885536
6870.0,1955,957.172845
7210.0,1993,963.124439
6690.0,1898,968.709588
7230.0,1934,975.007238
6100.0,2081,981.399526
8130.0,2476,999.183312
7090.0,1972,1005.170332
7300.0,1986,1010.54617
6360.0,1904,1016.609378
7380.0,1978,1022.818665
7150.0,2018,1029.160835
6650.0,1900,1046.354643
6640.0,1941,1052.415116
5620.0,1962,1058.117208
6720.0,1957,1063.509449
6780.0,1995,1069.606495
6980.0,1941,1075.748558
6530.0,1822,1081.579407
5390.0,1946,1098.05895
5470.0,1973,1103.615939
4460.0,1827,1108.396821
6470.0,1932,1114.746013
7040.0,1952,1121.039052
7250.0,1990,1127.280985
6950.0,1916,1143.450308
6470.0,1929,1149.212219
6760.0,1925,1154.751291
7250.0,1928,1159.801106
6460.0,1960,1165.742338
7070.0,1956,1171.906899
7410.0,1959,1178.112568
5750.0,2020,1195.048576
6960.0,1998,1200.942394
6880.0,1997,1206.563455
7350.0,1987,1212.561666
7270.0,2001,1218.95029
7490.0,1959,1224.576435
7590.0,1967,1241.524628
6510.0,1928,1247.374094
7130.0,1945,1252.6257
6730.0,1964,1258.537865
6970.0,1949,1264.979351
7170.0,1896,1271.092254
6680.0,2310,1277.939488
6880.0,1954,1293.856075
6860.0,1939,1299.296625
6670.0,1928,1305.303664
7050.0,1925,1311.423476
6610.0,1934,1316.872873
6580.0,1954,1323.18288
6630.0,1922,1340.345294
6920.0,1933,1345.608213
6980.0,1945,1351.680337
6830.0,1926,1357.746091
4980.0,1947,1363.924789
4720.0,1471,1367.932873
6830.0,1951,1374.042001
4890.0,1901,1390.565922
6650.0,1944,1395.65112
6910.0,1907,1401.656189
6230.0,1921,1407.708301
7350.0,1962,1414.028467
7030.0,1928,1419.48454
6800.0,1877,1425.396339
6650.0,1943,1443.179707
6320.0,1918,1448.105317
4410.0,1484,1452.604304
7230.0,1975,1458.884727
5360.0,1962,1464.641187
7020.0,1994,1471.049399
9140.0,3127,1491.510343
6970.0,1937,1497.187614
6930.0,2443,1504.667185
6770.0,1935,1510.391835
2570.0,991,1513.370082
6890.0,1932,1519.465306
6630.0,1952,1525.606207
6560.0,1946,1542.102582
6890.0,1905,1547.91937
6770.0,1917,1554.39221
7650.0,2498,1562.027202
4660.0,1849,1567.927408
5250.0,1983,1574.238494
7020.0,1979,1590.923947
6790.0,1949,1596.414471
6860.0,1910,1602.135239
6010.0,1794,1607.509341
7270.0,1992,1614.038697
6460.0,1846,1619.560863
8210.0,2617,1639.255993
7280.0,1944,1645.121589
7030.0,1914,1651.016692
7260.0,2012,1657.371696
4820.0,1569,1662.42789
4500.0,1540,1667.364671
6900.0,1901,1672.877487
4270.0,1800,1689.908866
6620.0,1982,1695.058103
6840.0,1915,1700.752929
7020.0,1940,1706.877436
7130.0,1936,1712.56996
6510.0,1936,1718.931471
6920.0,1913,1725.424998
6740.0,1957,1742.29031
5750.0,1794,1747.71696
6910.0,1925,1754.064742
7090.0,1972,1760.25695
5900.0,1770,1766.205493
6160.0,2111,1772.484056
5430.0,1649,1777.50161
7330.0,1950,1794.077452
7510.0,2037,1799.472247
7320.0,2031,1805.922036
6360.0,1924,1812.239858
5610.0,1726,1817.851013
4050.0,1619,1822.695823
4770.0,1450,1827.053374
5720.0,2032,1843.839499
4940.0,1568,1848.312481
6460.0,1927,1854.390851
6300.0,1887,1859.911216
6100.0,2025,1866.160435
6390.0,2156,1872.775416
4860.0,1486,1877.480638
6710.0,1963,1897.311115
7430.0,1959,1903.261679
6710.0,1950,1909.290868
5040.0,1864,1915.145413
6650.0,1906,1920.781492
5750.0,1689,1926.379668
7150.0,2035,1932.000458
7000.0,1967,1948.920381
5750.0,1904,1955.056169
6640.0,1934,1960.649584
6500.0,1933,1966.740331
5250.0,1884,1972.654887
6880.0,1901,1978.072695
6790.0,1944,1994.620804
6970.0,1929,2000.364325
5610.0,1708,2005.358366
5920.0,1732,2010.421593
7740.0,2480,2018.023767
6840.0,1959,2024.221934
5680.0,1988,2030.723552
5650.0,2049,2048.909843
7120.0,1973,2054.883577
5110.0,1612,2059.86433
6810.0,1977,2066.047366
6820.0,2679,2073.995661
5300.0,2059,2080.271983
6730.0,1940,2098.685805
7510.0,2557,2106.549209
7180.0,2008,2112.82706
7050.0,1965,2118.301538
5110.0,1558,2123.373147
6880.0,1939,2129.46261
7160.0,2011,2146.215591
7110.0,1960,2151.584477
6440.0,2063,2157.988215
7260.0,1962,2164.121275
5530.0,1994,2170.102383
6820.0,1997,2176.45332
7770.0,2658,2195.766651
7700.0,2416,2203.098277
7310.0,1952,2208.622521
6610.0,1980,2214.888961
6180.0,1744,2220.17394
7660.0,2553,2228.408247
6810.0,1962,2234.502573
7310.0,1982,2250.625001
4430.0,2088,2257.307398
8960.0,3051,2267.12672
7020.0,1989,2272.743389
6640.0,1959,2278.827556
5460.0,2009,2297.244245
8170.0,2676,2305.273082
6630.0,1957,2311.5604
4850.0,1452,2316.195933
7060.0,1943,2321.950686
7450.0,1962,2328.180646
7200.0,2535,2336.162843
7300.0,1963,2353.302295
4190.0,1466,2357.782113
7130.0,1927,2364.051877
7220.0,2376,2371.519215
6890.0,1889,2376.970656
4480.0,2051,2383.420671
6590.0,1862,2400.843604
6630.0,1878,2406.327292
6260.0,1893,2412.399282
7800.0,2457,2420.089021
7550.0,1943,2425.651618
6670.0,1909,2431.59635
6400.0,1925,2437.764825
7080.0,1933,2455.096414
6550.0,1962,2461.48736
4920.0,1824,2467.657117
7950.0,2476,2475.027967
8700.0,3213,2485.138297
5630.0,1733,2502.24437
7120.0,1920,2507.797922
6590.0,1935,2514.140507
7230.0,1927,2519.976534
7070.0,1972,2526.22202
5720.0,1877,2531.453127
2250.0,1034,2534.583416
6900.0,1915,2551.181164
7120.0,1957,2557.104765
7130.0,1978,2563.127658
4710.0,1539,2567.769564
6680.0,1915,2573.749709
7090.0,2001,2579.925447
4890.0,1463,2584.516649
7130.0,1952,2599.877094
4930.0,1465,2604.618325
7140.0,1963,2611.185897
7050.0,1926,2617.358448
5310.0,1977,2623.67698
7090.0,1978,2629.842233
6530.0,1937,2635.821549
6730.0,1926,2651.343216
7300.0,1991,2657.289183
6900.0,1931,2663.29389
6900.0,1965,2669.499903
8040.0,2535,2677.427057
7060.0,2328,2684.444094
4430.0,1474,2688.870417
7510.0,2460,2706.751942
5180.0,1770,2711.874918
5040.0,1686,2717.040326
5260.0,1658,2722.4379
6330.0,1897,2728.751269
6270.0,1899,2734.827143
7260.0,1983,2750.69117
6670.0,1926,2756.646596
7380.0,1917,2762.736581
5500.0,2003,2768.646613
7370.0,1986,2774.906331
6190.0,1914,2780.996594
6350.0,1900,2786.441758
7040.0,1965,2802.852336
7360.0,1962,2808.584062
6660.0,1956,2814.841126
7660.0,2547,2822.605538
6620.0,1903,2828.064926
7160.0,1937,2834.269997
6780.0,1915,2850.474077
6550.0,1946,2855.532488
6510.0,1915,2861.256607
7260.0,1961,2867.647632
7560.0,1997,2873.663552
6710.0,1968,2880.041271
