#{"t_start": 1680735215.1321936, "env_id": "Krull-v4"}
r,l,t
7340.0,1980,9.605769
6800.0,1915,15.847883
7030.0,1975,22.266151
7140.0,1915,27.758761
5530.0,1671,32.912299
4100.0,1424,36.429467
7000.0,1940,42.033714
4730.0,1443,57.992502
6900.0,1888,63.578168
5630.0,1627,68.462321
6510.0,1909,74.370862
4830.0,1701,78.953799
7020.0,1948,84.387486
6980.0,1955,89.896232
4940.0,1555,105.995363
7040.0,2042,111.908707
6440.0,1947,118.246029
8140.0,2543,126.456892
6610.0,1915,132.253747
7130.0,2021,138.193157
5720.0,1742,155.106223
6980.0,1979,161.480085
6860.0,1998,167.254985
6720.0,1920,173.058316
6680.0,1939,178.522181
4310.0,1453,182.885986
7330.0,1980,188.425395
7510.0,1968,204.839216
6360.0,1837,210.854438
7510.0,2006,216.612872
7160.0,1950,222.404993
7180.0,1975,228.273561
4580.0,1604,233.226209
7220.0,1921,239.076189
7400.0,1948,255.689603
7130.0,1920,261.637256
6750.0,1917,267.666189
7040.0,1940,272.668218
5560.0,1649,277.580436
5440.0,1618,282.367348
7180.0,1984,287.482741
7510.0,1985,305.158384
6640.0,1941,311.323384
6620.0,1984,317.406154
7050.0,1969,322.709214
6330.0,2374,330.211546
6660.0,1943,336.123721
6890.0,1914,353.222839
3660.0,1603,358.267267
6760.0,1923,364.226861
7410.0,1992,370.31262
4690.0,1619,375.141824
5830.0,2062,381.405616
4410.0,1475,385.858446
6920.0,1940,403.410837
7110.0,1927,409.354246
7160.0,1976,415.343572
6760.0,1905,420.410609
5280.0,1633,425.425571
4510.0,1515,429.563882
8500.0,2612,437.116854
6450.0,1879,454.625825
4130.0,1774,459.87899
8000.0,2556,467.317183
7090.0,1974,472.832373
7060.0,1919,479.136046
6730.0,1945,484.781674
6960.0,2036,502.217549
6130.0,2453,509.733727
6210.0,1966,515.329482
5860.0,1764,520.137685
6730.0,1939,526.174899
6610.0,1840,531.664313
7120.0,1982,549.050062
6660.0,1977,555.218899
7150.0,1903,561.070921
7260.0,1980,566.206221
7400.0,1955,571.922253
7480.0,2823,580.470257
6490.0,1969,586.523565
4750.0,1479,602.046915
5020.0,1583,606.923289
7210.0,1939,612.515873
7080.0,1916,617.670851
6850.0,1971,623.751075
7810.0,2435,631.463418
5770.0,2027,649.035366
6060.0,2099,655.57728
7130.0,1919,660.813691
5640.0,1749,665.627457
7020.0,1959,671.471457
6630.0,1942,677.575863
5950.0,1839,682.917204
6990.0,1919,700.486955
7610.0,1976,706.535762
6740.0,1947,712.092223
6490.0,2159,718.210261
7080.0,1958,724.232242
4630.0,1805,729.568272
6840.0,1942,735.494148
