#{"t_start": 1680735215.0562859, "env_id": "Krull-v4"}
r,l,t
7620.0,2470,11.286468
6710.0,1885,17.400256
6690.0,1895,23.184769
6850.0,1949,29.142013
7190.0,1935,34.696597
6890.0,1992,40.39628
6560.0,1907,57.224218
6990.0,1923,63.329135
6870.0,1989,69.562484
7010.0,1925,74.93316
6410.0,1938,80.411604
7220.0,1977,85.927507
6900.0,1947,102.915467
7060.0,1966,108.574074
6770.0,1925,114.916907
6700.0,1948,121.255263
6850.0,1892,126.814051
6590.0,1969,132.723209
7200.0,1957,138.54557
7140.0,1910,155.913771
7020.0,1900,162.035621
7030.0,1942,168.129979
8260.0,2598,175.661901
7060.0,1881,180.684306
6490.0,1980,186.70256
7460.0,1956,203.041981
7250.0,1952,209.358509
7330.0,1916,214.853505
7280.0,1993,220.91365
7270.0,2441,228.184674
5180.0,1536,232.927462
7490.0,2001,238.410483
6710.0,1904,255.452506
7280.0,1930,261.415656
7210.0,1947,267.027144
6800.0,1898,272.463929
6790.0,1972,277.995608
4630.0,1472,282.481083
7100.0,1929,287.488784
6940.0,1966,305.138335
6800.0,1934,311.25337
7010.0,1914,316.707299
6790.0,1961,322.466033
2530.0,1014,325.485719
6900.0,1942,331.568824
5600.0,2104,337.704918
7130.0,2010,355.674438
7080.0,2412,362.822192
6900.0,1974,368.847111
5910.0,2087,375.260769
6770.0,1904,381.141586
7030.0,1957,386.619718
6910.0,1973,404.723627
7370.0,1949,410.727797
2990.0,1423,414.594073
6700.0,2384,421.577809
7150.0,1946,427.243822
7210.0,1967,433.376054
6580.0,1919,438.382437
6160.0,1791,455.81322
7000.0,1949,461.375706
7640.0,1964,467.144838
7690.0,1977,472.685907
7190.0,2002,479.13005
7420.0,1932,484.804996
6870.0,1903,501.969802
7080.0,1915,507.872532
7170.0,1981,513.181358
7200.0,1943,518.802631
6940.0,2004,524.87927
7170.0,2443,532.605051
6580.0,1908,549.355319
5260.0,1696,554.881082
7080.0,1934,560.382506
7270.0,1924,565.919173
6650.0,1936,571.450408
7210.0,1981,577.404012
7360.0,1960,583.426468
7450.0,1941,600.355074
5920.0,2264,607.206808
8050.0,2555,614.41386
5460.0,1586,619.013566
7230.0,1929,625.126942
6690.0,1954,630.844595
8460.0,2562,650.048942
5820.0,2044,656.448907
7060.0,2021,662.372509
